#,Date-Time (CEST/CET),Temperature   (°C),RH   (%),Dew Point   (°C),Host Connected,End of File
1755,05/14/2025 04:10:00,4.84,79.92,1.67,,
1756,05/14/2025 04:20:00,4.71,80.56,1.66,,
1757,05/14/2025 04:30:00,4.46,81.25,1.53,,
1758,05/14/2025 04:40:00,4.24,82.04,1.45,,
1759,05/14/2025 04:50:00,4.32,82.13,1.54,,
1760,05/14/2025 05:00:00,4.34,82.14,1.57,,
1761,05/14/2025 05:10:00,4.34,81.77,1.51,,
1762,05/14/2025 05:20:00,4.33,82.32,1.58,,
1763,05/14/2025 05:30:00,4.27,82.32,1.53,,
1764,05/14/2025 05:40:00,4.31,82.25,1.56,,
1765,05/14/2025 05:50:00,4.45,81.94,1.64,,
1766,05/14/2025 06:00:00,4.61,82.45,1.88,,
1767,05/14/2025 06:10:00,4.70,82.38,1.96,,
1768,05/14/2025 06:20:00,4.78,82.47,2.05,,
1769,05/14/2025 06:30:00,4.88,82.02,2.08,,
1770,05/14/2025 06:40:00,5.01,82.24,2.24,,
1771,05/14/2025 06:50:00,5.13,82.09,2.33,,
1772,05/14/2025 07:00:00,5.30,81.86,2.46,,
1773,05/14/2025 07:10:00,5.46,83.01,2.81,,
1774,05/14/2025 07:20:00,5.64,83.73,3.11,,
1775,05/14/2025 07:30:00,5.87,83.05,3.22,,
1776,05/14/2025 07:40:00,6.19,82.48,3.43,,
1777,05/14/2025 07:50:00,6.60,80.62,3.51,,
1778,05/14/2025 08:00:00,7.12,78.83,3.71,,
1779,05/14/2025 08:10:00,7.65,75.25,3.55,,
1780,05/14/2025 08:20:00,8.24,71.23,3.35,,
1781,05/14/2025 08:30:00,8.85,68.07,3.29,,
1782,05/14/2025 08:40:00,9.48,69.33,4.15,,
1783,05/14/2025 08:50:00,10.14,65.22,3.92,,
1784,05/14/2025 09:00:00,10.76,65.39,4.54,,
1785,05/14/2025 09:10:00,11.37,62.55,4.49,,
1786,05/14/2025 09:20:00,12.01,58.87,4.22,,
1787,05/14/2025 09:30:00,12.68,59.25,4.95,,
1788,05/14/2025 09:40:00,13.19,57.91,5.10,,
1789,05/14/2025 09:50:00,13.86,52.12,4.22,,
1790,05/14/2025 10:00:00,14.76,49.22,4.23,,
1791,05/14/2025 10:10:00,15.47,44.66,3.50,,
1792,05/14/2025 10:20:00,15.99,42.96,3.42,,
1793,05/14/2025 10:30:00,16.35,39.57,2.58,,
1794,05/14/2025 10:40:00,16.26,41.40,3.14,,
1795,05/14/2025 10:50:00,16.63,43.74,4.26,,
1796,05/14/2025 11:00:00,16.72,41.85,3.70,,
1797,05/14/2025 11:10:00,17.19,43.13,4.56,,
1798,05/14/2025 11:20:00,17.58,38.88,3.44,,
1799,05/14/2025 11:30:00,18.09,37.08,3.21,,
1800,05/14/2025 11:40:00,18.42,36.91,3.45,,
1801,05/14/2025 11:50:00,18.67,36.27,3.42,,
1802,05/14/2025 12:00:00,18.80,35.04,3.05,,
1803,05/14/2025 12:10:00,18.87,35.55,3.31,,
1804,05/14/2025 12:20:00,19.11,33.70,2.77,,
1805,05/14/2025 12:30:00,19.05,38.67,4.67,,
1806,05/14/2025 12:40:00,19.63,35.63,4.02,,
1807,05/14/2025 12:50:00,19.80,38.28,5.19,,
1808,05/14/2025 13:00:00,19.80,35.06,3.94,,
1809,05/14/2025 13:10:00,19.93,33.21,3.28,,
1810,05/14/2025 13:20:00,19.67,31.78,2.44,,
1811,05/14/2025 13:30:00,20.22,28.40,1.34,,
1812,05/14/2025 13:40:00,20.62,32.14,3.42,,
1813,05/14/2025 13:50:00,20.91,30.41,2.90,,
1814,05/14/2025 14:00:00,20.61,30.09,2.49,,
1815,05/14/2025 14:10:00,20.42,28.83,1.72,,
1816,05/14/2025 14:20:00,20.78,30.09,2.63,,
1817,05/14/2025 14:30:00,20.83,31.01,3.10,,
1818,05/14/2025 14:40:00,20.83,34.10,4.45,,
1819,05/14/2025 14:50:00,20.71,32.16,3.51,,
1820,05/14/2025 15:00:00,20.83,30.32,2.79,,
1821,05/14/2025 15:10:00,21.30,29.08,2.60,,
1822,05/14/2025 15:20:00,20.76,31.54,3.27,,
1823,05/14/2025 15:30:00,20.65,33.01,3.83,,
1824,05/14/2025 15:40:00,20.44,33.97,4.05,,
1825,05/14/2025 15:50:00,20.76,33.12,3.97,,
1826,05/14/2025 16:00:00,20.85,31.96,3.54,,
1827,05/14/2025 16:10:00,20.66,33.60,4.09,,
1828,05/14/2025 16:20:00,20.37,36.69,5.09,,
1829,05/14/2025 16:30:00,20.18,37.22,5.13,,
1830,05/14/2025 16:40:00,20.00,34.31,3.81,,
1831,05/14/2025 16:50:00,19.83,34.47,3.72,,
1832,05/14/2025 17:00:00,19.76,39.31,5.54,,
1833,05/14/2025 17:10:00,19.69,34.99,3.82,,
1834,05/14/2025 17:20:00,19.67,33.49,3.18,,
1835,05/14/2025 17:30:00,19.76,35.17,3.94,,
1836,05/14/2025 17:40:00,19.91,36.48,4.61,,
1837,05/14/2025 17:50:00,19.96,36.68,4.72,,
1838,05/14/2025 18:00:00,19.76,36.61,4.52,,
1839,05/14/2025 18:10:00,19.58,35.71,4.00,,
1840,05/14/2025 18:20:00,19.47,37.40,4.57,,
1841,05/14/2025 18:30:00,19.35,37.26,4.41,,
1842,05/14/2025 18:40:00,19.22,37.61,4.42,,
1843,05/14/2025 18:50:00,19.00,36.93,3.97,,
1844,05/14/2025 19:00:00,18.73,37.06,3.78,,
1845,05/14/2025 19:10:00,18.53,40.54,4.88,,
1846,05/14/2025 19:20:00,18.26,38.51,3.90,,
1847,05/14/2025 19:30:00,17.94,40.34,4.28,,
1848,05/14/2025 19:40:00,17.55,43.19,4.90,,
1849,05/14/2025 19:50:00,17.30,44.49,5.10,,
1850,05/14/2025 20:00:00,17.12,43.56,4.64,,
1851,05/14/2025 20:10:00,16.82,44.43,4.65,,
1852,05/14/2025 20:20:00,16.55,50.12,6.14,,
1853,05/14/2025 20:30:00,16.06,47.60,4.95,,
1854,05/14/2025 20:40:00,15.76,50.80,5.61,,
1855,05/14/2025 20:50:00,15.35,52.06,5.58,,
1856,05/14/2025 21:00:00,14.91,54.21,5.75,,
1857,05/14/2025 21:10:00,14.84,54.14,5.67,,
1858,05/14/2025 21:20:00,14.54,53.62,5.25,,
1859,05/14/2025 21:30:00,14.20,56.00,5.56,,
1860,05/14/2025 21:40:00,13.93,56.64,5.47,,
1861,05/14/2025 21:50:00,13.59,57.66,5.41,,
1862,05/14/2025 22:00:00,13.26,58.18,5.23,,
1863,05/14/2025 22:10:00,12.99,58.43,5.04,,
1864,05/14/2025 22:20:00,12.77,58.63,4.88,,
1865,05/14/2025 22:30:00,12.53,59.14,4.78,,
1866,05/14/2025 22:40:00,12.33,58.75,4.50,,
1867,05/14/2025 22:50:00,12.14,60.21,4.67,,
1868,05/14/2025 23:00:00,11.96,60.49,4.57,,
1869,05/14/2025 23:10:00,11.73,62.14,4.73,,
1870,05/14/2025 23:20:00,11.51,62.33,4.57,,
1871,05/14/2025 23:30:00,11.31,64.71,4.92,,
1872,05/14/2025 23:40:00,11.05,64.22,4.56,,
1873,05/14/2025 23:50:00,10.77,67.20,4.94,,
1874,05/15/2025 00:00:00,10.58,66.07,4.52,,
1875,05/15/2025 00:10:00,10.47,66.26,4.45,,
1876,05/15/2025 00:20:00,10.40,66.91,4.53,,
1877,05/15/2025 00:30:00,10.31,67.24,4.52,,
1878,05/15/2025 00:40:00,10.12,67.49,4.39,,
1879,05/15/2025 00:50:00,10.12,67.20,4.33,,
1880,05/15/2025 01:00:00,10.21,67.19,4.41,,
1881,05/15/2025 01:10:00,10.30,67.42,4.54,,
1882,05/15/2025 01:20:00,10.26,68.32,4.70,,
1883,05/15/2025 01:30:00,10.20,69.04,4.79,,
1884,05/15/2025 01:40:00,10.10,69.42,4.77,,
1885,05/15/2025 01:50:00,10.03,69.97,4.82,,
1886,05/15/2025 02:00:00,9.94,70.74,4.88,,
1887,05/15/2025 02:10:00,9.83,71.46,4.93,,
1888,05/15/2025 02:20:00,9.71,71.84,4.88,,
1889,05/15/2025 02:30:00,9.58,72.09,4.81,,
1890,05/15/2025 02:40:00,9.51,71.70,4.66,,
1891,05/15/2025 02:50:00,9.41,72.81,4.79,,
1892,05/15/2025 03:00:00,9.42,73.63,4.96,,
1893,05/15/2025 03:10:00,9.72,72.44,5.02,,
1894,05/15/2025 03:20:00,10.00,71.21,5.04,,
1895,05/15/2025 03:30:00,10.25,68.86,4.80,,
1896,05/15/2025 03:40:00,10.31,67.98,4.67,,
1897,05/15/2025 03:50:00,10.12,67.51,4.39,,
1898,05/15/2025 04:00:00,9.85,68.06,4.25,,
1899,05/15/2025 04:10:00,9.69,68.24,4.13,,
1900,05/15/2025 04:20:00,9.74,69.39,4.42,,
1901,05/15/2025 04:30:00,9.83,68.89,4.40,,
1902,05/15/2025 04:40:00,9.85,69.48,4.54,,
1903,05/15/2025 04:50:00,9.79,69.24,4.44,,
1904,05/15/2025 05:00:00,9.76,69.49,4.46,,
1905,05/15/2025 05:10:00,9.70,70.80,4.67,,
1906,05/15/2025 05:20:00,9.64,72.49,4.95,,
1907,05/15/2025 05:30:00,9.53,73.12,4.96,,
1908,05/15/2025 05:40:00,9.41,73.05,4.83,,
1909,05/15/2025 05:50:00,9.16,73.68,4.72,,
1910,05/15/2025 06:00:00,9.06,74.86,4.85,,
1911,05/15/2025 06:10:00,9.04,74.67,4.79,,
1912,05/15/2025 06:20:00,9.05,75.45,4.95,,
1913,05/15/2025 06:30:00,9.00,75.24,4.86,,
1914,05/15/2025 06:40:00,8.96,75.91,4.95,,
1915,05/15/2025 06:50:00,8.98,75.93,4.98,,
1916,05/15/2025 07:00:00,9.10,75.72,5.05,,
1917,05/15/2025 07:10:00,9.26,75.07,5.08,,
1918,05/15/2025 07:20:00,9.37,74.44,5.06,,
1919,05/15/2025 07:30:00,9.47,75.31,5.33,,
1920,05/15/2025 07:40:00,9.39,66.06,3.38,,
1921,05/15/2025 07:50:00,8.90,64.73,2.63,,
1922,05/15/2025 08:00:00,8.60,63.25,2.02,,
1923,05/15/2025 08:10:00,8.35,65.96,2.37,,
1924,05/15/2025 08:20:00,8.48,65.68,2.44,,
1925,05/15/2025 08:30:00,8.42,68.41,2.95,,
1926,05/15/2025 08:40:00,8.67,67.30,2.96,,
1927,05/15/2025 08:50:00,9.20,66.99,3.40,,
1928,05/15/2025 09:00:00,9.31,65.05,3.09,,
1929,05/15/2025 09:10:00,9.26,64.63,2.95,,
1930,05/15/2025 09:20:00,8.90,66.73,3.06,,
1931,05/15/2025 09:30:00,9.27,65.38,3.13,,
1932,05/15/2025 09:40:00,9.41,64.85,3.15,,
1933,05/15/2025 09:50:00,9.47,67.43,3.75,,
1934,05/15/2025 10:00:00,10.40,61.95,3.43,,
1935,05/15/2025 10:10:00,10.71,62.92,3.95,,
1936,05/15/2025 10:20:00,10.32,62.70,3.53,,
1937,05/15/2025 10:30:00,10.35,65.69,4.22,,
1938,05/15/2025 10:40:00,11.26,58.53,3.44,,
1939,05/15/2025 10:50:00,11.03,62.31,4.11,,
1940,05/15/2025 11:00:00,12.36,54.87,3.55,,
1941,05/15/2025 11:10:00,11.27,54.98,2.57,,
1942,05/15/2025 11:20:00,11.83,54.70,3.01,,
1943,05/15/2025 11:30:00,11.23,53.95,2.26,,
1944,05/15/2025 11:40:00,12.16,53.21,2.93,,
1945,05/15/2025 11:50:00,12.06,50.36,2.07,,
1946,05/15/2025 12:00:00,12.71,46.81,1.64,,
1947,05/15/2025 12:10:00,12.62,43.39,0.50,,
1948,05/15/2025 12:20:00,12.77,45.85,1.41,,
1949,05/15/2025 12:30:00,12.99,46.16,1.70,,
1950,05/15/2025 12:40:00,12.98,45.11,1.38,,
1951,05/15/2025 12:50:00,12.90,43.88,0.92,,
1952,05/15/2025 13:00:00,12.96,48.25,2.29,,
1953,05/15/2025 13:10:00,13.54,48.42,2.88,,
1954,05/15/2025 13:20:00,13.71,41.34,0.82,,
1955,05/15/2025 13:30:00,13.16,46.28,1.90,,
1956,05/15/2025 13:40:00,13.97,43.49,1.77,,
1957,05/15/2025 13:50:00,14.91,40.01,1.44,,
1958,05/15/2025 14:00:00,14.61,41.52,1.69,,
1959,05/15/2025 14:10:00,13.82,38.24,-0.15,,
1960,05/15/2025 14:20:00,13.85,42.93,1.47,,
1961,05/15/2025 14:30:00,13.86,42.03,1.18,,
1962,05/15/2025 14:40:00,13.67,38.81,-0.08,,
1963,05/15/2025 14:50:00,13.59,37.33,-0.69,,
1964,05/15/2025 15:00:00,13.66,40.49,0.49,,
1965,05/15/2025 15:10:00,13.19,40.90,0.20,,
1966,05/15/2025 15:20:00,13.86,38.84,0.09,,
1967,05/15/2025 15:30:00,13.69,38.52,-0.17,,
1968,05/15/2025 15:40:00,13.97,39.82,0.54,,
1969,05/15/2025 15:50:00,14.14,40.72,1.00,,
1970,05/15/2025 16:00:00,13.97,37.88,-0.15,,
1971,05/15/2025 16:10:00,14.14,39.86,0.70,,
1972,05/15/2025 16:20:00,13.95,42.40,1.38,,
1973,05/15/2025 16:30:00,13.84,39.84,0.43,,
1974,05/15/2025 16:40:00,13.62,42.10,1.00,,
1975,05/15/2025 16:50:00,13.20,41.70,0.48,,
1976,05/15/2025 17:00:00,13.19,42.68,0.80,,
1977,05/15/2025 17:10:00,13.40,40.14,0.14,,
1978,05/15/2025 17:20:00,13.40,42.58,0.96,,
1979,05/15/2025 17:30:00,13.65,41.23,0.73,,
1980,05/15/2025 17:40:00,13.77,39.18,0.13,,
1981,05/15/2025 17:50:00,13.85,39.62,0.36,,
1982,05/15/2025 18:00:00,13.65,40.47,0.47,,
1983,05/15/2025 18:10:00,13.54,41.33,0.67,,
1984,05/15/2025 18:20:00,13.40,39.68,-0.02,,
1985,05/15/2025 18:30:00,13.18,41.29,0.33,,
1986,05/15/2025 18:40:00,12.96,42.43,0.50,,
1987,05/15/2025 18:50:00,11.95,55.78,3.41,,
1988,05/15/2025 19:00:00,10.50,61.49,3.42,,
1989,05/15/2025 19:10:00,9.94,71.79,5.10,,
1990,05/15/2025 19:20:00,9.98,75.11,5.79,,
1991,05/15/2025 19:30:00,10.23,71.75,5.37,,
1992,05/15/2025 19:40:00,10.51,73.84,6.05,,
1993,05/15/2025 19:50:00,10.30,63.64,3.72,,
1994,05/15/2025 20:00:00,9.90,67.70,4.22,,
1995,05/15/2025 20:10:00,9.69,68.51,4.18,,
1996,05/15/2025 20:20:00,9.48,70.69,4.44,,
1997,05/15/2025 20:30:00,9.37,71.55,4.50,,
1998,05/15/2025 20:40:00,9.37,70.39,4.27,,
1999,05/15/2025 20:50:00,9.26,72.11,4.51,,
2000,05/15/2025 21:00:00,9.01,73.19,4.48,,
2001,05/15/2025 21:10:00,8.53,75.03,4.37,,
2002,05/15/2025 21:20:00,8.12,72.62,3.50,,
2003,05/15/2025 21:30:00,7.67,75.91,3.70,,
2004,05/15/2025 21:40:00,7.24,76.66,3.42,,
2005,05/15/2025 21:50:00,6.99,77.22,3.28,,
2006,05/15/2025 22:00:00,6.88,82.05,4.04,,
2007,05/15/2025 22:10:00,6.74,78.03,3.19,,
2008,05/15/2025 22:20:00,6.59,79.42,3.29,,
2009,05/15/2025 22:30:00,6.39,78.06,2.85,,
2010,05/15/2025 22:40:00,6.30,78.57,2.85,,
2011,05/15/2025 22:50:00,6.30,79.75,3.07,,
2012,05/15/2025 23:00:00,6.36,79.30,3.04,,
2013,05/15/2025 23:10:00,6.47,82.47,3.70,,
2014,05/15/2025 23:20:00,6.54,83.28,3.92,,
2015,05/15/2025 23:30:00,6.69,80.79,3.63,,
2016,05/15/2025 23:40:00,6.76,82.45,3.99,,
2017,05/15/2025 23:50:00,6.72,80.23,3.57,,
2018,05/16/2025 00:00:00,6.59,81.60,3.67,,
2019,05/16/2025 00:10:00,6.37,81.15,3.38,,
2020,05/16/2025 00:20:00,6.15,80.89,3.12,,
2021,05/16/2025 00:30:00,5.99,81.76,3.12,,
2022,05/16/2025 00:40:00,5.92,83.23,3.30,,
2023,05/16/2025 00:50:00,5.82,82.85,3.13,,
2024,05/16/2025 01:00:00,5.74,83.63,3.19,,
2025,05/16/2025 01:10:00,5.72,83.59,3.16,,
2026,05/16/2025 01:20:00,5.76,83.74,3.23,,
2027,05/16/2025 01:30:00,5.82,82.42,3.06,,
2028,05/16/2025 01:40:00,5.90,83.30,3.30,,
2029,05/16/2025 01:50:00,6.01,84.88,3.67,,
2030,05/16/2025 02:00:00,6.16,84.10,3.68,,
2031,05/16/2025 02:10:00,6.27,83.27,3.65,,
2032,05/16/2025 02:20:00,6.37,84.03,3.88,,
2033,05/16/2025 02:30:00,6.40,82.03,3.56,,
2034,05/16/2025 02:40:00,6.39,81.94,3.54,,
2035,05/16/2025 02:50:00,6.40,83.09,3.74,,
2036,05/16/2025 03:00:00,6.43,83.51,3.85,,
2037,05/16/2025 03:10:00,6.45,82.16,3.64,,
2038,05/16/2025 03:20:00,6.48,85.03,4.15,,
2039,05/16/2025 03:30:00,6.48,83.75,3.93,,
2040,05/16/2025 03:40:00,6.52,83.24,3.88,,
2041,05/16/2025 03:50:00,6.52,82.83,3.82,,
2042,05/16/2025 04:00:00,6.44,82.83,3.74,,
2043,05/16/2025 04:10:00,6.30,82.61,3.57,,
2044,05/16/2025 04:20:00,6.16,83.36,3.55,,
2045,05/16/2025 04:30:00,6.05,83.21,3.42,,
2046,05/16/2025 04:40:00,5.97,84.18,3.51,,
2047,05/16/2025 04:50:00,5.90,83.55,3.33,,
2048,05/16/2025 05:00:00,5.80,83.99,3.31,,
2049,05/16/2025 05:10:00,5.72,84.04,3.24,,
2050,05/16/2025 05:20:00,5.61,84.60,3.22,,
2051,05/16/2025 05:30:00,5.41,84.64,3.04,,
2052,05/16/2025 05:40:00,5.22,84.57,2.84,,
2053,05/16/2025 05:50:00,4.99,84.91,2.67,,
2054,05/16/2025 06:00:00,4.77,85.95,2.63,,
2055,05/16/2025 06:10:00,4.59,86.47,2.53,,
2056,05/16/2025 06:20:00,4.50,87.21,2.56,,
2057,05/16/2025 06:30:00,4.46,88.19,2.68,,
2058,05/16/2025 06:40:00,4.49,87.88,2.66,,
2059,05/16/2025 06:50:00,4.49,87.85,2.66,,
2060,05/16/2025 07:00:00,4.51,88.06,2.71,,
2061,05/16/2025 07:10:00,4.63,88.45,2.89,,
2062,05/16/2025 07:20:00,4.83,88.48,3.10,,
2063,05/16/2025 07:30:00,5.13,88.83,3.45,,
2064,05/16/2025 07:40:00,5.68,87.53,3.78,,
2065,05/16/2025 07:50:00,6.33,84.57,3.93,,
2066,05/16/2025 08:00:00,7.14,78.99,3.75,,
2067,05/16/2025 08:10:00,8.06,74.25,3.77,,
2068,05/16/2025 08:20:00,8.61,68.76,3.20,,
2069,05/16/2025 08:30:00,8.92,68.39,3.43,,
2070,05/16/2025 08:40:00,9.25,67.80,3.62,,
2071,05/16/2025 08:50:00,9.50,65.38,3.34,,
2072,05/16/2025 09:00:00,9.46,65.19,3.26,,
2073,05/16/2025 09:10:00,9.44,66.67,3.56,,
2074,05/16/2025 09:20:00,9.54,64.91,3.27,,
2075,05/16/2025 09:30:00,10.16,63.57,3.57,,
2076,05/16/2025 09:40:00,10.92,59.97,3.46,,
2077,05/16/2025 09:50:00,11.52,60.85,4.24,,
2078,05/16/2025 10:00:00,12.01,56.36,3.60,,
2079,05/16/2025 10:10:00,12.03,56.04,3.54,,
2080,05/16/2025 10:20:00,11.98,56.24,3.55,,
2081,05/16/2025 10:30:00,12.22,57.40,4.06,,
2082,05/16/2025 10:40:00,12.37,54.87,3.56,,
2083,05/16/2025 10:50:00,12.51,54.32,3.55,,
2084,05/16/2025 11:00:00,12.86,56.68,4.48,,
2085,05/16/2025 11:10:00,13.19,50.21,3.07,,
2086,05/16/2025 11:20:00,13.21,51.95,3.57,,
2087,05/16/2025 11:30:00,13.33,53.71,4.15,,
2088,05/16/2025 11:40:00,13.50,50.28,3.37,,
2089,05/16/2025 11:50:00,13.95,55.05,5.08,,
2090,05/16/2025 12:00:00,14.22,51.83,4.47,,
2091,05/16/2025 12:10:00,14.10,50.91,4.10,,
2092,05/16/2025 12:20:00,13.36,54.25,4.32,,
2093,05/16/2025 12:30:00,13.50,52.59,4.01,,
2094,05/16/2025 12:40:00,13.84,53.03,4.44,,
2095,05/16/2025 12:50:00,13.30,54.05,4.21,,
2096,05/16/2025 13:00:00,12.46,59.79,4.87,,
2097,05/16/2025 13:10:00,12.17,61.05,4.90,,
2098,05/16/2025 13:20:00,12.91,56.63,4.52,,
2099,05/16/2025 13:30:00,13.54,55.98,4.94,,
2100,05/16/2025 13:40:00,14.28,57.55,6.03,,
2101,05/16/2025 13:50:00,14.84,50.17,4.57,,
2102,05/16/2025 14:00:00,14.94,49.08,4.36,,
2103,05/16/2025 14:10:00,14.79,48.21,3.96,,
2104,05/16/2025 14:20:00,14.87,49.73,4.48,,
2105,05/16/2025 14:30:00,14.30,48.84,3.69,,
2106,05/16/2025 14:40:00,13.62,48.99,3.11,,
2107,05/16/2025 14:50:00,13.12,53.21,3.82,,
2108,05/16/2025 15:00:00,12.90,56.03,4.36,,
2109,05/16/2025 15:10:00,13.33,52.93,3.95,,
2110,05/16/2025 15:20:00,13.90,52.14,4.26,,
2111,05/16/2025 15:30:00,14.02,48.34,3.30,,
2112,05/16/2025 15:40:00,13.88,50.94,3.91,,
2113,05/16/2025 15:50:00,13.75,52.66,4.26,,
2114,05/16/2025 16:00:00,13.38,48.14,2.65,,
2115,05/16/2025 16:10:00,13.01,52.63,3.57,,
2116,05/16/2025 16:20:00,12.86,52.24,3.32,,
2117,05/16/2025 16:30:00,12.78,48.79,2.28,,
2118,05/16/2025 16:40:00,13.08,47.18,2.09,,
2119,05/16/2025 16:50:00,13.22,45.77,1.79,,
2120,05/16/2025 17:00:00,13.40,49.19,2.97,,
2121,05/16/2025 17:10:00,13.55,46.97,2.46,,
2122,05/16/2025 17:20:00,13.95,45.04,2.23,,
2123,05/16/2025 17:30:00,13.97,44.99,2.24,,
2124,05/16/2025 17:40:00,13.71,49.59,3.37,,
2125,05/16/2025 17:50:00,13.17,50.51,3.13,,
2126,05/16/2025 18:00:00,12.51,50.69,2.57,,
2127,05/16/2025 18:10:00,12.04,58.55,4.18,,
2128,05/16/2025 18:20:00,11.48,61.80,4.42,,
2129,05/16/2025 18:30:00,11.05,71.40,6.09,,
2130,05/16/2025 18:40:00,10.33,73.12,5.74,,
2131,05/16/2025 18:50:00,9.71,78.05,6.08,,
2132,05/16/2025 19:00:00,9.15,82.42,6.33,,
2133,05/16/2025 19:10:00,8.63,85.03,6.27,,
2134,05/16/2025 19:20:00,8.34,87.67,6.42,,
2135,05/16/2025 19:30:00,8.16,89.46,6.54,,
2136,05/16/2025 19:40:00,8.06,90.85,6.67,,
2137,05/16/2025 19:50:00,7.99,91.35,6.67,,
2138,05/16/2025 20:00:00,7.95,92.71,6.85,,
2139,05/16/2025 20:10:00,7.95,92.90,6.88,,
2140,05/16/2025 20:20:00,7.87,91.69,6.61,,
2141,05/16/2025 20:30:00,7.65,90.91,6.27,,
2142,05/16/2025 20:40:00,7.38,90.91,6.00,,
2143,05/16/2025 20:50:00,7.14,91.19,5.81,,
2144,05/16/2025 21:00:00,6.91,92.04,5.71,,
2145,05/16/2025 21:10:00,6.76,92.77,5.68,,
2146,05/16/2025 21:20:00,6.59,92.15,5.41,,
2147,05/16/2025 21:30:00,6.40,92.85,5.33,,
2148,05/16/2025 21:40:00,6.16,92.31,5.01,,
2149,05/16/2025 21:50:00,5.97,92.93,4.92,,
2150,05/16/2025 22:00:00,5.77,93.07,4.74,,
2151,05/16/2025 22:10:00,5.61,93.32,4.62,,
2152,05/16/2025 22:20:00,5.40,92.94,4.35,,
2153,05/16/2025 22:30:00,5.28,94.11,4.41,,
2154,05/16/2025 22:40:00,5.24,94.60,4.45,,
2155,05/16/2025 22:50:00,5.18,94.67,4.40,,
2156,05/16/2025 23:00:00,5.13,94.92,4.39,,
2157,05/16/2025 23:10:00,5.08,95.07,4.36,,
2158,05/16/2025 23:20:00,5.00,94.96,4.26,,
2159,05/16/2025 23:30:00,4.90,94.99,4.16,,
2160,05/16/2025 23:40:00,4.82,94.90,4.07,,
2161,05/16/2025 23:50:00,4.77,95.25,4.08,,
2162,05/17/2025 00:00:00,4.70,95.36,4.03,,
2163,05/17/2025 00:10:00,4.63,95.44,3.97,,
2164,05/17/2025 00:20:00,4.55,95.30,3.87,,
2165,05/17/2025 00:30:00,4.41,95.03,3.69,,
2166,05/17/2025 00:40:00,4.30,95.22,3.60,,
2167,05/17/2025 00:50:00,4.24,95.70,3.62,,
2168,05/17/2025 01:00:00,4.22,95.74,3.60,,
2169,05/17/2025 01:10:00,4.16,95.89,3.57,,
2170,05/17/2025 01:20:00,4.14,96.03,3.57,,
2171,05/17/2025 01:30:00,4.07,96.06,3.50,,
2172,05/17/2025 01:40:00,4.15,96.34,3.62,,
2173,05/17/2025 01:50:00,4.16,96.32,3.62,,
2174,05/17/2025 02:00:00,4.11,96.26,3.57,,
2175,05/17/2025 02:10:00,4.04,96.15,3.48,,
2176,05/17/2025 02:20:00,3.96,96.23,3.42,,
2177,05/17/2025 02:30:00,3.90,96.22,3.36,,
2178,05/17/2025 02:40:00,3.80,96.09,3.23,,
2179,05/17/2025 02:50:00,3.73,96.27,3.19,,
2180,05/17/2025 03:00:00,3.70,96.37,3.18,,
2181,05/17/2025 03:10:00,3.65,96.38,3.13,,
2182,05/17/2025 03:20:00,3.54,96.11,2.98,,
2183,05/17/2025 03:30:00,3.39,95.99,2.81,,
2184,05/17/2025 03:40:00,3.33,96.25,2.79,,
2185,05/17/2025 03:50:00,3.27,96.43,2.76,,
2186,05/17/2025 04:00:00,3.26,96.60,2.77,,
2187,05/17/2025 04:10:00,3.21,96.58,2.72,,
2188,05/17/2025 04:20:00,3.16,96.56,2.66,,
2189,05/17/2025 04:30:00,3.11,96.66,2.63,,
2190,05/17/2025 04:40:00,3.12,96.78,2.65,,
2191,05/17/2025 04:50:00,3.09,96.73,2.62,,
2192,05/17/2025 05:00:00,3.07,96.85,2.62,,
2193,05/17/2025 05:10:00,3.05,96.93,2.61,,
2194,05/17/2025 05:20:00,3.04,96.96,2.60,,
2195,05/17/2025 05:30:00,3.04,97.01,2.61,,
2196,05/17/2025 05:40:00,3.05,97.13,2.64,,
2197,05/17/2025 05:50:00,3.08,97.22,2.69,,
2198,05/17/2025 06:00:00,3.16,97.34,2.78,,
2199,05/17/2025 06:10:00,3.29,97.51,2.93,,
2200,05/17/2025 06:20:00,3.44,97.60,3.09,,
2201,05/17/2025 06:30:00,3.62,97.70,3.30,,
2202,05/17/2025 06:40:00,3.85,97.76,3.53,,
2203,05/17/2025 06:50:00,4.08,97.87,3.77,,
2204,05/17/2025 07:00:00,4.32,97.93,4.02,,
2205,05/17/2025 07:10:00,4.52,97.93,4.22,,
2206,05/17/2025 07:20:00,4.70,97.91,4.40,,
2207,05/17/2025 07:30:00,4.87,97.90,4.57,,
2208,05/17/2025 07:40:00,5.12,98.09,4.84,,
2209,05/17/2025 07:50:00,5.51,98.21,5.25,,
2210,05/17/2025 08:00:00,5.88,98.27,5.63,,
2211,05/17/2025 08:10:00,6.18,98.23,5.92,,
2212,05/17/2025 08:20:00,6.54,98.30,6.30,,
2213,05/17/2025 08:30:00,6.87,98.25,6.61,,
2214,05/17/2025 08:40:00,7.10,98.02,6.82,,
2215,05/17/2025 08:50:00,7.28,98.19,7.02,,
2216,05/17/2025 09:00:00,7.60,98.19,7.34,,
2217,05/17/2025 09:10:00,8.00,98.29,7.75,,
2218,05/17/2025 09:20:00,8.24,97.89,7.94,,
